Devices
1000
,,ForceLink X-Mill - RAW - Electric Potential,,,,,,,,,,,,,,Left Belt - Force,,,Left Belt - Moment,,,Left Belt - CoP,,,Left Belt - Raw,,,,,,Right Belt - Force,,,Right Belt - Moment,,,Right Belt - CoP,,,Right Belt - Raw,,,,,,Generic Analog - Electric Potential,
Frame,Sub Frame,LFz1,LFz2,LFz3,LFz4,LFx1,LFx2,LFy1,Rz1,Rz2,Rz3,Rz4,Rx1,Rx2,Ry1,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Pin 17,Pin 18,Pin 19,Pin 20,Pin 21,Pin 22,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Pin 23,Pin 24,Pin 25,Pin 26,Pin 27,Pin 28,Force Transducer
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V
757,5,0.0327177,-0.0381141,0.0289547,-0.0149174,-0.0174051,0.00541199,0.00432831,0.0265036,-0.0231452,0.0169172,-0.0133188,0.0041452,-0.0113235,-0.122515,0,0,0,0,0,0,300,-750,-60,0.00946045,0.0213623,0.0167847,0.0210571,0.0186157,0.0198364,0,0,0,0,0,0,-290,-740,-60,0.039978,0.00946045,0.0259399,0.0201416,0.0186157,0.00305176,0.326843
757,6,0.0202055,-0.0356727,0.032922,-0.0219364,-0.00153595,0.00113953,0.00982147,0.0277243,-0.0268073,0.00684643,-0.0346811,0.00872284,-0.0119339,-0.12282,0,0,0,0,0,0,300,-750,-60,-0.0256348,0.0442505,0.0585938,0.0442505,0.0286865,0.0515747,25.6433,-16.0092,-26.2387,-808.334,12294.7,-13130.3,178.57,-709.193,-60,0.0616455,-0.0405884,0.0518799,0.0350952,0.0109863,-0.0106812,0.319214
757,7,0.0305815,-0.000882626,0.032922,-0.0237675,0.014028,-0.0147296,0.0113474,0.0356588,-0.0149055,0.0108137,-0.0282724,-0.00836701,-0.0107132,-0.122209,0,0,0,0,0,0,300,-750,-60,0.0274658,0.022583,0.0283813,0.0259399,0.020752,0.0177002,0,0,0,0,0,0,-290,-740,-60,0.0466919,0.00427246,0.0140381,0.0119019,0.017395,-0.000915527,0.296021
757,8,0.0229521,-0.0100379,0.0274289,-0.0338383,-0.00275666,0.0109052,0.0162302,0.0228415,-0.012464,0.00806713,-0.0188119,0.00567108,-0.0116287,-0.122515,0,0,0,0,0,0,300,-750,-60,-0.0320435,-0.00274658,0.0415039,0.050354,0.0204468,0.0338745,0,0,0,0,0,0,-290,-740,-60,0.0473022,0.0125122,0.0369263,0.0311279,0.012207,0.00823975,0.302734
757,9,0.0229521,-0.0317054,0.0396359,-0.0225468,-0.0149637,0.0127362,0.00310761,0.0280294,-0.0323005,0.0172224,-0.0175912,0.00841766,-0.0113235,-0.122209,0,0,0,0,0,0,300,-750,-60,0.0161743,0.0332642,0.0299072,0.0283813,0.0189209,0.0234985,0,0,0,0,0,0,-290,-740,-60,0.0762939,-0.00366211,0.0189209,0.0161743,0.0143433,-0.00671387,0.308838
758,0,0.0464506,-0.0390296,0.0326169,-0.0179691,-0.00367218,0.00998962,-0.000554504,0.028945,-0.02284,0.0181379,-0.0267465,0.0126901,-0.0116287,-0.122209,0,0,0,0,0,0,300,-750,-60,0.00640869,0.0164795,0.0366211,0.0335693,0.0219727,0.0280762,0,0,0,0,0,0,-290,-740,-60,0.0387573,0.00518799,0.0210571,0.0177002,0.0167847,0.00427246,0.288696
758,1,0.0302763,-0.0283484,0.0274289,-0.0130863,-0.00794464,0.00236023,-0.00482696,0.0191793,-0.0115485,0.0059309,-0.0359018,0.00139862,-0.0107132,-0.122209,0,0,0,0,0,0,300,-750,-60,0.00244141,0.0436401,0.0460815,0.0387573,0.0244141,0.038147,33.6542,-18.5269,-20.4404,946.427,9792.24,-12569.5,189.064,-786.302,-60,0.093689,-0.0506592,0.0402832,0.0299072,0.00946045,-0.0253296,0.315552
758,2,0.0357695,-0.0222449,0.0292599,-0.0185795,-0.00611359,0.00724304,0.00921112,0.0142965,-0.0182624,0.00898266,-0.0297983,0.00200897,-0.0110184,-0.122515,0,0,0,0,0,0,300,-750,-60,0.0592041,0.0222778,0.0286865,0.0320435,0.0195313,0.0112915,0,0,0,0,0,0,-290,-740,-60,0.043335,0.00152588,0.0128174,0.0189209,0.0210571,0.00274658,0.311584
758,3,0.0272245,-0.0191932,0.0213253,-0.0384159,-0.0100809,0.00205505,0.00310761,0.0210104,-0.0219245,0.00532055,-0.0279672,0.00872284,-0.0107132,-0.122515,-16.7444,-31.8727,-21.4174,2698.25,2067.98,-14086,396.556,-875.984,-60,-0.0411987,-0.0115967,0.0442505,0.0402832,0.0204468,0.0396729,0,0,0,0,0,0,-290,-740,-60,0.067749,0.00946045,0.0366211,0.0314331,0.0125122,0.00152588,0.308228
758,4,0.0183744,-0.0194983,0.0109494,-0.0280399,-0.00275666,-0.00496399,0.00738007,0.0225363,-0.0292487,0.0141706,-0.0270517,-0.00012726,-0.0119339,-0.122209,0,0,0,0,0,0,300,-750,-60,0.022583,0.0424194,0.0360107,0.0320435,0.0198364,0.0222778,0,0,0,0,0,0,-290,-740,-60,0.0665283,-0.00183105,0.0128174,0.015564,0.0177002,-0.00213623,0.311279
758,5,0.0351591,-0.0423865,0.0240719,-0.0057621,-0.00275666,-0.0104572,-0.00360626,0.041152,-0.0313849,0.0108137,-0.0175912,0.00506073,-0.0107132,-0.122515,0,0,0,0,0,0,300,-750,-60,-0.0149536,0.0418091,0.0521851,0.0466919,0.0274658,0.0363159,0,0,0,0,0,0,-290,-740,-60,0.0601196,-0.0152588,0.0305176,0.0247192,0.0134277,-0.00762939,0.284729
758,6,0.0342436,-0.0182776,0.025903,-0.0344486,-0.0119119,0.00083435,0.00585419,0.0332174,-0.015821,0.0114241,-0.0221689,0.00475555,-0.0110184,-0.121599,0,0,0,0,0,0,300,-750,-60,0.0186157,0.050354,0.043335,0.0372314,0.0253296,0.0308228,0,0,0,0,0,0,-290,-740,-60,0.0466919,-0.0308228,0.0299072,0.0210571,0.0128174,0.00396729,0.314636
758,7,0.0305815,-0.0314002,0.010339,-0.0320072,-0.00519806,0.00205505,0.0131784,0.0222311,-0.0222297,0.0236311,-0.0279672,-0.00562042,-0.0110184,-0.12282,0,0,0,0,0,0,300,-750,-60,-0.00457764,0.0366211,0.0338745,0.0320435,0.0170898,0.0274658,0,0,0,0,0,0,-290,-740,-60,0.0466919,0.00610352,0.0234985,0.0189209,0.0177002,0.0012207,0.31189
758,8,0.0147123,-0.0152259,0.0271237,-0.0295658,-0.00397736,-0.00923645,0.00982147,0.0323019,-0.0243659,0.00776196,-0.0166757,0.000788268,-0.0116287,-0.122515,-17.5836,-33.246,-22.6381,1324.96,2312.12,-14875.6,402.134,-808.528,-60,-0.0445557,-0.0170898,0.0466919,0.0393677,0.0216675,0.043335,0,0,0,0,0,0,-290,-740,-60,0.062561,0.0137329,0.0360107,0.0357056,0.0109863,0.00579834,0.292664
758,9,0.0156279,-0.00912237,0.0304806,-0.0307865,-0.00672394,0.0139569,0.0113474,0.030776,-0.0246711,0.0178328,-0.025831,0.00872284,-0.0110184,-0.121599,0,0,0,0,0,0,300,-750,-60,0.0241089,0.0268555,0.0283813,0.0241089,0.0189209,0.0189209,0,0,0,0,0,0,-290,-740,-60,0.0683594,-0.00701904,0.0189209,0.0100708,0.015564,-0.00701904,0.290222
759,0,0.0284452,-0.029264,0.0271237,-0.017664,-0.020762,0.00388611,0.0113474,0.0213156,-0.017652,0.0141706,-0.0267465,0.00780731,-0.0110184,-0.121904,0,0,0,0,0,0,300,-750,-60,-0.0341797,0.03479,0.0534058,0.0473022,0.0262451,0.0537109,0,0,0,0,0,0,-290,-740,-60,0.0753784,-0.0372314,0.0430298,0.0378418,0.00976563,-0.0204468,0.289917
759,1,0.0171537,-0.0277381,0.027734,-0.0359745,0.00334686,0.0163983,0.0140939,0.0261984,-0.015821,0.0294294,-0.0166757,0.00384003,-0.0110184,-0.12282,0,0,0,0,0,0,300,-750,-60,0.0265503,0.0454712,0.0323486,0.0289917,0.0152588,0.0158691,0,0,0,0,0,0,-290,-740,-60,0.0506592,-0.0143433,0.0167847,0.0152588,0.0183105,-0.000915527,0.299988
759,2,0.0327177,-0.0335364,0.0289547,-0.0127811,-0.00611359,-0.00679504,0.0238596,0.018569,-0.0207038,0.0211897,-0.0142343,0.00658661,-0.0113235,-0.122209,-16.5918,-35.3059,-19.8915,485.725,3288.68,-17595.5,465.331,-774.419,-60,-0.0405884,-0.0253296,0.0411987,0.0335693,0.0219727,0.0485229,0,0,0,0,0,0,-290,-740,-60,0.0671387,0.00762939,0.0326538,0.0286865,0.0143433,-0.00549316,0.28717
759,3,0.0122709,-0.00271368,0.0225461,-0.0240726,0.00884002,0.00663269,-0.00085968,0.0310812,-0.0179572,0.00104809,-0.0227792,0.0123849,-0.0110184,-0.122209,0,0,0,0,0,0,300,-750,-60,-0.0286865,0.0143433,0.0424194,0.0384521,0.0262451,0.0323486,0,0,0,0,0,0,-290,-740,-60,0.0601196,0.0106812,0.0286865,0.0231934,0.0131226,0.00244141,0.288086
759,4,0.026309,-0.0130897,0.0210202,0.000341415,-0.00428253,0.0115155,0.00524384,0.0371847,-0.0252814,0.0211897,-0.0246103,0.00933319,-0.0119339,-0.122515,0,0,0,0,0,0,300,-750,-60,0.0140381,0.0466919,0.0375366,0.0216675,0.0201416,0.0268555,0,0,0,0,0,0,-290,-740,-60,0.0552368,-0.00579834,0.0177002,0.00762939,0.0158691,0.00244141,0.284119
759,5,0.0342436,-0.0326209,0.0201046,-0.00850868,-0.0143533,0.0118207,-0.00299591,0.0228415,-0.0115485,0.0114241,-0.0148447,0.00322967,-0.0116287,-0.121904,0,0,0,0,0,0,300,-750,-60,-0.0183105,0.0128174,0.0564575,0.0411987,0.0302124,0.0460815,0,0,0,0,0,0,-290,-740,-60,0.0726318,-0.0384521,0.0436401,0.0299072,0.0088501,-0.0189209,0.310059
759,6,0.0406523,-0.0167518,0.0271237,-0.0313969,0.00487274,0.0142621,0.00463348,0.0316916,-0.015821,0.0138655,-0.0227792,0.00567108,-0.0113235,-0.121599,0,0,0,0,0,0,300,-750,-60,0.0167847,0.0396729,0.0350952,0.0332642,0.0189209,0.0256348,0,0,0,0,0,0,-290,-740,-60,0.0332642,-0.00305176,0.0167847,0.0143433,0.0231934,0.00854492,0.306091
759,7,0.0357695,-0.0185828,0.0436032,-0.0188847,-1.00732e-005,-0.0128986,0.0113474,0.0268087,-0.0277228,0.00959301,-0.0148447,0.00475555,-0.0113235,-0.122209,-13.3874,-32.1016,-22.7907,5482.98,3487.04,-13635.9,453.003,-990.58,-60,-0.027771,-0.0125122,0.0469971,0.0479126,0.0241089,0.0338745,0,0,0,0,0,0,-290,-740,-60,0.0762939,0.00579834,0.0375366,0.0256348,0.0134277,-0.00366211,0.290833
759,8,0.026309,-0.0164466,0.0326169,-0.0295658,-0.00519806,-0.00893127,0.00219208,0.0271139,-0.0213141,0.00532055,-0.0178964,0.0053659,-0.0122391,-0.122209,0,0,0,0,0,0,300,-750,-60,0.00976563,0.0125122,0.022583,0.0201416,0.0183105,0.0192261,0,0,0,0,0,0,-290,-740,-60,0.03479,0.0134277,0.0231934,0.0204468,0.0177002,0.00915527,0.284424
759,9,0.0183744,-0.031095,0.0216305,-0.0167484,-0.0167947,0.00968445,0.00463348,0.0240622,-0.00513983,0.0117292,-0.0282724,0.00475555,-0.0110184,-0.122515,0,0,0,0,0,0,300,-750,-60,0.00915527,0.0305176,0.032959,0.0326538,0.0231934,0.0289917,0,0,0,0,0,0,-290,-740,-60,0.0595093,-0.0109863,0.0231934,0.017395,0.017395,0,0.312805
760,0,0.0357695,-0.0210242,0.0298703,-0.019495,0.012197,0.00846375,0.00646454,0.0332174,-0.0237556,0.0187483,-0.00721526,-0.00745148,-0.0119339,-0.121599,0,0,0,0,0,0,300,-750,-60,-0.00610352,0.0201416,0.0521851,0.0473022,0.0259399,0.0430298,0,0,0,0,0,0,-290,-740,-60,0.0888062,-0.0326538,0.0366211,0.0274658,0.00762939,-0.0250244,0.316467
760,1,0.0226469,-0.0185828,0.0426877,-0.0240726,-0.00275666,0.00419128,-0.00909943,0.0249777,-0.0167365,0.0208845,-0.0188119,0.00780731,-0.0116287,-0.122209,0,0,0,0,0,0,300,-750,-60,0.0259399,0.0332642,0.0259399,0.0231934,0.0186157,0.0201416,0,0,0,0,0,0,-290,-740,-60,0.027771,0.00793457,0.015564,0.0152588,0.0231934,0.010376,0.28717
760,2,0.0305815,-0.0268226,0.0307858,-0.0170536,-0.0143533,0.00266541,0.00921112,0.0298605,-0.0200934,0.0132551,-0.0282724,0.0133005,-0.0119339,-0.122515,-13.9978,-36.0688,-22.1803,3804.51,2754.62,-13513.8,424.192,-921.526,-60,-0.0302124,-0.0283813,0.0457764,0.0436401,0.0222778,0.0369263,0,0,0,0,0,0,-290,-740,-60,0.0756836,0.00518799,0.0335693,0.0314331,0.012207,-0.00244141,0.285034
760,3,0.0345488,-0.0304847,0.0252926,-0.0213261,-0.00123078,0.00297058,0.00646454,0.0316916,-0.0170417,0.0260725,-0.0188119,0.0120798,-0.0110184,-0.122515,0,0,0,0,0,0,300,-750,-60,0.0231934,0.020752,0.0265503,0.0268555,0.0161743,0.0167847,0,0,0,0,0,0,-290,-740,-60,0.0726318,-0.00549316,0.0234985,0.0170898,0.0140381,-0.00518799,0.281982
760,4,0.0189848,-0.0231605,0.0429928,-0.0069828,-0.0186258,0.00266541,0.00524384,0.00300503,-0.0313849,0.0156965,-0.0172861,0.00475555,-0.0107132,-0.121904,0,0,0,0,0,0,300,-750,-60,-0.00305176,0.0268555,0.0476074,0.0375366,0.0256348,0.0360107,0,0,0,0,0,0,-290,-740,-60,0.0588989,-0.00762939,0.0286865,0.0244141,0.0152588,-0.00701904,0.307922
760,5,0.0232573,-0.00454473,0.0249875,-0.0255985,-0.0143533,0.0167035,0.0125681,0.0173483,-0.00819159,0.00928783,-0.0105722,-0.0047049,-0.0116287,-0.12282,0,0,0,0,0,0,300,-750,-60,0.00579834,0.0262451,0.0421143,0.0363159,0.0244141,0.0299072,0,0,0,0,0,0,-290,-740,-60,0.0643921,-0.0219727,0.0262451,0.0213623,0.015564,-0.0109863,0.30304
760,6,0.014102,-0.029264,0.027734,-0.019495,0.0109763,0.0173138,0.0165353,0.028945,-0.00727606,0.00623608,-0.0285776,0.00597626,-0.0110184,-0.122515,0,0,0,0,0,0,300,-750,-60,0.0109863,0.0405884,0.0341797,0.0305176,0.0216675,0.0274658,0,0,0,0,0,0,-290,-740,-60,0.0601196,-0.00549316,0.0210571,0.0131226,0.017395,-0.0012207,0.292358
760,7,0.0266142,-0.0304847,0.0341427,-0.0167484,0.00822967,0.00083435,-0.00330109,0.0429831,-0.02284,0.0175276,-0.0273569,-0.0071463,-0.0113235,-0.122515,-22.5427,-33.6274,-24.3166,2965.28,1961.17,-14093.6,380.651,-871.945,-60,-0.0643921,-0.0186157,0.0500488,0.045166,0.0219727,0.0494385,0,0,0,0,0,0,-290,-740,-60,0.0732422,0.00610352,0.0476074,0.0350952,0.0106812,0,0.304565
760,8,0.0501127,-0.0405555,0.0374997,-0.0286503,0.00731415,0.0154828,0.00554901,0.0231466,-0.00941229,0.0211897,-0.0249155,0.00506073,-0.0110184,-0.12282,0,0,0,0,0,0,300,-750,-60,0.00762939,0.0302124,0.0320435,0.0280762,0.0177002,0.0259399,0,0,0,0,0,0,-290,-740,-60,0.0274658,0.00823975,0.0222778,0.0195313,0.0177002,0.0112915,0.305176
760,9,0.0144072,-0.0179725,0.03811,-0.0457401,0.0125021,0.00602234,0.00646454,0.0179586,-0.0136847,0.0123396,-0.020643,0.00200897,-0.0113235,-0.12282,0,0,0,0,0,0,300,-750,-60,-0.0305176,0.0341797,0.0512695,0.0427246,0.0268555,0.0473022,0,0,0,0,0,0,-290,-740,-60,0.0588989,-0.0335693,0.0448608,0.0405884,0.00793457,-0.00823975,0.320435
761,0,0.0241728,-0.0222449,0.0231564,-0.0255985,0.00761932,0.00968445,-0.00330109,0.0402365,-0.0289435,0.0163069,-0.0200326,0.0105539,-0.0116287,-0.122209,0,0,0,0,0,0,300,-750,-60,0.0244141,0.0238037,0.032959,0.0354004,0.017395,0.0198364,0,0,0,0,0,0,-290,-740,-60,0.0775146,-0.0170898,0.0198364,0.0167847,0.0140381,-0.0134277,0.283813
761,1,0.0226469,-0.0106483,0.0320065,-0.0127811,-0.0158792,0.0109052,0.00402313,0.0283346,-0.0197883,0.0129499,-0.0194223,-0.00104279,-0.0110184,-0.122515,0,0,0,0,0,0,300,-750,-60,-0.0216675,0.0241089,0.0366211,0.0378418,0.0198364,0.0326538,0,0,0,0,0,0,-290,-740,-60,0.0384521,0.0106812,0.0256348,0.0238037,0.0152588,0.00976563,0.294495
761,2,0.0403471,-0.0256019,0.0188839,-0.014307,-0.008555,0.00846375,0.0113474,0.0213156,-0.0207038,0.0272932,-0.0215585,0.00872284,-0.0110184,-0.122515,0,0,0,0,0,0,300,-750,-60,-0.0192261,-0.0128174,0.0421143,0.0317383,0.0204468,0.0363159,0,0,0,0,0,0,-290,-740,-60,0.0732422,0.0137329,0.0384521,0.0289917,0.0112915,-0.0012207,0.301208
761,3,0.0461454,-0.0234656,0.0335324,-0.0347538,-0.00641876,0.00205505,0.00676971,0.025588,-0.0207038,0.0108137,-0.0188119,0.00597626,-0.0113235,-0.122209,0,0,0,0,0,0,300,-750,-60,0.00671387,0.032959,0.0305176,0.0183105,0.0183105,0.027771,0,0,0,0,0,0,-290,-740,-60,0.078125,-0.00671387,0.0228882,0.0195313,0.0137329,-0.0100708,0.29541
761,4,0.0226469,-0.0298743,0.027734,-0.0237675,-0.00641876,0.00358093,0.00615936,0.0362692,-0.0173469,0.0153913,-0.0169809,0.0041452,-0.010408,-0.121904,-17.5836,-19.8182,-30.5727,104.256,3593.86,-25770.4,417.551,-753.41,-60,-0.0445557,0.0366211,0.062561,0.0488281,0.0289917,0.0570679,33.5779,-16.2381,-23.7973,-1571.27,6374.27,-11825.6,-22.1433,-673.973,-60,0.0933838,-0.0415039,0.0469971,0.0299072,0.000610352,-0.0253296,0.291748
761,5,0.0391264,-0.0491004,0.0262082,-0.00850868,-0.008555,-0.00710022,0.00432831,0.0246725,-0.0237556,0.0175276,-0.00813079,-0.00226349,-0.0113235,-0.121904,0,0,0,0,0,0,300,-750,-60,0.0338745,0.0283813,0.0418091,0.0341797,0.0241089,0.0210571,0,0,0,0,0,0,-290,-740,-60,0.0436401,0.00244141,0.015564,0.012207,0.0189209,-0.000915527,0.294189
761,6,0.0134916,-0.0143104,0.0204098,-0.0362797,0.00121063,0.000529175,-0.00116486,0.0319967,-0.005445,0.0071516,-0.0203378,-0.00409454,-0.0116287,-0.122515,0,0,0,0,0,0,300,-750,-60,-0.00823975,-0.00732422,0.0436401,0.0405884,0.0234985,0.0274658,0,0,0,0,0,0,-290,-740,-60,0.0671387,-0.00213623,0.0280762,0.0241089,0.0149536,0.00152588,0.267639
761,7,0.0229521,-0.00484991,0.0249875,-0.0140018,-0.020762,0.00876892,0.00860077,0.0158224,-0.0197883,0.0221052,-0.0120981,-0.00531525,-0.0119339,-0.121599,0,0,0,0,0,0,300,-750,-60,-0.00946045,0.0189209,0.0363159,0.0341797,0.0198364,0.0314331,0,0,0,0,0,0,-290,-740,-60,0.0650024,0.00305176,0.0320435,0.0201416,0.0140381,0.00213623,0.291443
761,8,0.0284452,-0.0326209,0.0387204,-0.0399418,-0.0164896,-0.00648987,-0.00085968,0.0304708,-0.0231452,0.00532055,-0.0172861,0.0154367,-0.0110184,-0.122209,0,0,0,0,0,0,300,-750,-60,0.0210571,0.0161743,0.0256348,0.0280762,0.0201416,0.0228882,0,0,0,0,0,0,-290,-740,-60,0.0311279,0.010376,0.015564,0.0170898,0.020752,0.00946045,0.301208
761,9,0.0266142,-0.0191932,0.0295651,-0.0240726,-0.00123078,0.000223999,-0.00604767,0.0374899,-0.0234504,0.00623608,-0.00965667,-0.00684113,-0.0113235,-0.122209,0,0,0,0,0,0,300,-750,-60,-0.0131226,0.0592041,0.0561523,0.0460815,0.0280762,0.0375366,0,0,0,0,0,0,-290,-740,-60,0.0720215,-0.0518799,0.0408936,0.0305176,0.0119019,-0.0164795,0.315857
762,0,0.0415678,-0.0338416,0.0210202,-0.00667763,-0.0140482,0.00510681,0.00554901,0.0222311,-0.0222297,0.00959301,-0.0160654,0.00109344,-0.0119339,-0.122209,0,0,0,0,0,0,300,-750,-60,0.0350952,0.0314331,0.0311279,0.022583,0.0186157,0.017395,0,0,0,0,0,0,-290,-740,-60,0.0680542,-0.00518799,0.0195313,0.0128174,0.0140381,-0.00854492,0.315552
762,1,0.0269194,-0.0164466,0.0243771,-0.0243778,-0.008555,0.00510681,0.0168405,0.0112448,-0.02284,0.00898266,-0.015455,0.00597626,-0.0107132,-0.122209,-15.8289,-30.7283,-20.807,3766.36,2251.08,-12827.1,408.189,-931.014,-60,-0.0375366,-0.00701904,0.0430298,0.0415039,0.0204468,0.0350952,0,0,0,0,0,0,-290,-740,-60,0.0698853,0.015564,0.0354004,0.0314331,0.010376,0.00183105,0.311584
762,2,0.0226469,-0.0179725,0.0295651,-0.0262089,-0.0177103,0.00724304,0.0122629,0.0158224,-0.0268073,0.0102034,-0.0230844,-0.00317902,-0.0113235,-0.122515,0,0,0,0,0,0,300,-750,-60,0.0326538,0.0234985,0.0292969,0.0317383,0.0201416,0.0213623,0,0,0,0,0,0,-290,-740,-60,0.0390625,0.0115967,0.0131226,0.0140381,0.0167847,0.00762939,0.302734
762,3,0.0165434,-0.0173621,0.0262082,-0.0182743,-0.0201517,0.0118207,5.58477e-005,0.0353537,-0.005445,0.00257397,-0.0264413,0.00261932,-0.0113235,-0.122209,0,0,0,0,0,0,300,-750,-60,0.00488281,0.022583,0.0415039,0.0384521,0.022583,0.0268555,0,0,0,0,0,0,-290,-740,-60,0.0762939,-0.0195313,0.0268555,0.0222778,0.012207,-0.0125122,0.30426
762,4,0.0229521,-0.0140052,0.0216305,-0.0161381,-0.00550324,0.00937927,-0.00116486,0.0167379,-0.0255866,0.0047102,-0.0230844,-0.00256867,-0.0110184,-0.122209,0,0,0,0,0,0,300,-750,-60,-0.00305176,0.0256348,0.0387573,0.0415039,0.022583,0.0366211,0,0,0,0,0,0,-290,-740,-60,0.0769043,-0.0289917,0.0311279,0.0195313,0.0134277,-0.0189209,0.307922
762,5,0.0330229,-0.0176673,0.0304806,-0.0396366,-0.00763947,0.0106,-0.00604767,0.0219259,-0.0188727,0.0138655,-0.025831,-0.00806183,-0.0110184,-0.122515,0,0,0,0,0,0,300,-750,-60,0.0210571,0.039978,0.0350952,0.0234985,0.0201416,0.0244141,0,0,0,0,0,0,-290,-740,-60,0.0350952,0.00579834,0.0219727,0.0201416,0.0204468,0.00213623,0.310669
762,6,0.0119658,-0.0207191,0.0298703,-0.0255985,0.0195212,0.00754822,-0.00147003,0.0414572,-0.015821,0.00165844,-0.00782561,0.00200897,-0.0107132,-0.122209,-14.6844,-36.2977,-23.8588,2087.9,2251.08,-11862,394.35,-837.511,-60,-0.032959,-0.0292969,0.0491333,0.0427246,0.0222778,0.03479,0,0,0,0,0,0,-290,-740,-60,0.090332,0.00610352,0.0421143,0.0369263,0.0119019,-0.00488281,0.298157
762,7,0.0217314,-0.0225501,0.0219357,-0.029871,-0.00306183,0.00297058,0.00585419,0.0271139,-0.021009,0.0166121,-0.0215585,0.00628143,-0.0101028,-0.122515,0,0,0,0,0,0,300,-750,-60,-0.00396729,0.0421143,0.0375366,0.0292969,0.0189209,0.0338745,0,0,0,0,0,0,-290,-740,-60,0.0421143,0.00305176,0.0247192,0.0137329,0.0146484,0.00946045,0.301514
762,8,0.0321074,-0.0371985,0.00942349,-0.0219364,-0.0134378,0.00876892,-0.00391144,0.0280294,-0.017652,0.0129499,-0.0120981,0.0215402,-0.0116287,-0.122515,0,0,0,0,0,0,300,-750,-60,-0.0546265,0.0323486,0.0561523,0.0439453,0.0271606,0.0537109,0,0,0,0,0,0,-290,-740,-60,0.0793457,-0.0283813,0.0396729,0.0314331,0.00946045,-0.0213623,0.313721
762,9,0.0241728,-0.0176673,0.0344479,-0.0292606,-0.0021463,0.000529175,0.00768524,0.0258932,-0.0274177,0.0172224,-0.0322397,0.00597626,-0.0125443,-0.122209,0,0,0,0,0,0,300,-750,-60,-0.00183105,0.0378418,0.0259399,0.0268555,0.0192261,0.0296021,0,0,0,0,0,0,-290,-740,-60,0.0393677,-0.0216675,0.0262451,0.0186157,0.0143433,0.00457764,0.310669
763,0,0.0189848,-0.0222449,0.0295651,-0.0283451,0.00304168,-0.00282776,0.00585419,0.0234518,-0.0249763,0.0138655,-0.0139291,-0.00378937,-0.0113235,-0.121904,0,0,0,0,0,0,300,-750,-60,-0.0228882,0.00732422,0.0390625,0.0350952,0.0222778,0.0366211,0,0,0,0,0,0,-290,-740,-60,0.0668335,0.00244141,0.0262451,0.0234985,0.0140381,-0.00457764,0.307007
763,1,0.0174589,-0.0384192,0.0271237,-0.042078,0.00212616,0.00449646,0.00371796,0.0207052,-0.0149055,0.0172224,-0.0160654,0.00689178,-0.0113235,-0.122209,0,0,0,0,0,0,300,-750,-60,-0.0268555,-0.0012207,0.0396729,0.032959,0.022583,0.0323486,0,0,0,0,0,0,-290,-740,-60,0.0564575,0.0100708,0.0350952,0.0302124,0.0167847,0.00793457,0.310059
763,2,0.0223417,-0.0277381,0.0313962,-0.0252934,-0.000315249,-0.00160706,0.0110422,0.0240622,-0.0161262,0.0172224,-0.0267465,0.00445038,-0.0107132,-0.122209,0,0,0,0,0,0,300,-750,-60,0.00610352,0.0424194,0.0421143,0.03479,0.0210571,0.0238037,0,0,0,0,0,0,-290,-740,-60,0.0262451,0.00549316,0.0241089,0.0170898,0.0186157,0.0119019,0.288696
763,3,0.0327177,-0.0228553,0.0219357,-0.0149174,0.00426239,0.0127362,-0.0109305,0.0292501,-0.0216193,0.0132551,-0.025831,-0.00745148,-0.0107132,-0.122209,0,0,0,0,0,0,300,-750,-60,-0.0210571,0.0161743,0.0543213,0.0463867,0.0274658,0.0454712,39.071,-18.9084,-24.8654,-1151.66,8373.17,-11558.6,46.7395,-693.684,-60,0.115356,-0.0521851,0.0491333,0.0323486,0.00396729,-0.0357056,0.307312
763,4,0.0134916,-0.00454473,0.0332272,-0.0219364,-0.000620425,0.0102948,0.0095163,0.0222311,-0.0438972,0.0187483,-0.0282724,-0.00226349,-0.0113235,-0.121904,0,0,0,0,0,0,300,-750,-60,0.0302124,0.0372314,0.0372314,0.0344849,0.0247192,0.0189209,0,0,0,0,0,0,-290,-740,-60,0.0268555,0.00579834,0.0183105,0.0112915,0.0186157,0.0106812,0.312805
763,5,0.0357695,-0.0222449,0.0356686,-0.0295658,0.00670379,0.00297058,0.00158173,0.0249777,-0.0182624,0.0138655,-0.0239999,0.00506073,-0.0113235,-0.122209,0,0,0,0,0,0,300,-750,-60,-0.0418091,0.00244141,0.0442505,0.0366211,0.0228882,0.0424194,0,0,0,0,0,0,-290,-740,-60,0.0646973,0.0112915,0.0302124,0.0289917,0.0140381,-0.00213623,0.297241
763,6,0.0232573,-0.024076,0.0143063,-0.0313969,-0.0161844,-0.00313293,0.00371796,0.0258932,-0.00849676,0.00684643,-0.0294931,0.00811249,-0.0116287,-0.122209,0,0,0,0,0,0,300,-750,-60,0.00701904,0.010376,0.027771,0.0268555,0.0198364,0.0231934,0,0,0,0,0,0,-290,-740,-60,0.101624,-0.00488281,0.0292969,0.022583,0.0137329,-0.0167847,0.324402
